time_bjd_tdb,time_btjd,normalized_flux,normalized_flux_error,quality,quality_zero,phase_days_current_ephemeris,cycle_current_ephemeris
2460507.182152172,3507.182152172085,1.0005252474003472,0.003199640167606493,0,True,-0.5653548278049778,245
2460507.184467024,3507.18446702417,0.9973292373732003,0.003199640167606493,0,True,-0.5630399757200133,245
2460507.1867818763,3507.186781876255,1.000117423669846,0.003199640167606493,0,True,-0.5607251236350488,245
2460507.1890967283,3507.18909672834,0.9974608472529061,0.003199640167606493,0,True,-0.5584102715500843,245
2460507.1914115804,3507.1914115804248,0.9993242476421089,0.003199640167606493,0,True,-0.5560954194651198,245
2460507.1937264325,3507.1937264325097,1.0036388224349067,0.003199640167606493,0,True,-0.5537805673801552,245
2460507.1960412846,3507.1960412845947,0.9992306067358508,0.003199640167606493,0,True,-0.5514657152951907,245
2460507.198356137,3507.1983561371453,0.9989632145617748,0.003199640167606493,0,True,-0.5491508627445649,245
2460507.200670989,3507.2006709892303,0.9998142083355784,0.003199640167606493,0,True,-0.5468360106596004,245
2460507.2029858413,3507.2029858413152,1.0008170780031729,0.003199640167606493,0,True,-0.5445211585746359,245
2460507.2053006934,3507.2053006934,1.0002888503066367,0.003199640167606493,0,True,-0.5422063064896714,245
2460507.2076155455,3507.207615545485,0.9961384898338521,0.003199640167606493,0,True,-0.5398914544047069,245
2460507.2099303976,3507.20993039757,0.9954565980658117,0.003199640167606493,0,True,-0.5375766023197424,245
2460507.2122452497,3507.212245249655,0.9962316538927198,0.003199640167606493,0,True,-0.5352617502347778,245
2460507.2145601017,3507.21456010174,0.9970805018532674,0.003199640167606493,0,True,-0.5329468981498133,245
2460507.2168749534,3507.2168749533594,0.9937895991954631,0.003199640167606493,0,True,-0.5306320465305101,245
2460507.2191898054,3507.2191898054443,1.0032163356471557,0.003199640167606493,0,True,-0.5283171944455456,245
2460507.221504657,3507.2215046570636,1.000337727164136,0.003199640167606493,0,True,-0.5260023428262424,245
2460507.2238195087,3507.223819508683,0.9991406017909434,0.003199640167606493,0,True,-0.5236874912069391,245
2460507.226134361,3507.226134360768,0.9971522673854982,0.003199640167606493,0,True,-0.5213726391219746,245
2460507.2284492124,3507.228449212387,0.9986833051437051,0.003199640167606493,0,True,-0.5190577875026714,245
2460507.230764064,3507.2307640640065,1.00207798171481,0.003199640167606493,0,True,-0.5167429358833682,245
2460507.233078916,3507.2330789160915,1.0049220187620374,0.003199640167606493,0,True,-0.5144280837984037,245
2460507.2353937677,3507.235393767711,0.9982306577585216,0.003199640167606493,0,True,-0.5121132321791004,245
2460507.2377086193,3507.23770861933,0.9997227132425766,0.003199640167606493,0,True,-0.5097983805597972,245
2460507.2400234714,3507.240023471415,1.003876650070788,0.003199640167606493,0,True,-0.5074835284748327,245
2460507.242338323,3507.2423383230343,1.0022578723927773,0.003199640167606493,0,True,-0.5051686768555295,245
2460507.244653175,3507.2446531751193,1.0019125156703974,0.003199640167606493,0,True,-0.502853824770565,245
2460507.2469680267,3507.2469680267386,0.999373482135151,0.003199640167606493,0,True,-0.5005389731512617,245
2460507.2492828784,3507.249282878358,1.0029168754860862,0.003199640167606493,0,True,-0.4982241215319585,245
2460507.2515977304,3507.251597730443,0.9994948397959665,0.003199640167606493,0,True,-0.495909269446994,245
2460507.253912582,3507.253912582062,1.0027547473734053,0.003199640167606493,0,True,-0.49359441782769076,245
2460507.2562274337,3507.2562274336815,1.0029757661387808,0.003199640167606493,0,True,-0.49127956620838753,245
2460507.258542285,3507.258542284835,0.9996045146957213,0.003199640167606493,0,True,-0.4889647150547456,245
2460507.2608571365,3507.2608571364544,1.003621417505163,0.003199640167606493,0,True,-0.48664986343544236,245
2460507.2631719876,3507.263171987608,0.9993896353404953,0.003199640167606493,0,True,-0.4843350122818004,245
2460507.265486839,3507.2654868392274,1.0013628298413004,0.003199640167606493,0,True,-0.4820201606624972,245
2460507.2678016904,3507.267801690381,0.9992152880134395,0.003199640167606493,0,True,-0.47970530950885526,245
2460507.270116542,3507.2701165420003,0.9993798003630716,0.003199640167606493,0,True,-0.47739045788955203,245
2460507.2724313936,3507.2724313936196,1.000892896738221,0.003199640167606493,0,True,-0.4750756062702488,245
2460507.274746245,3507.2747462447733,1.001816788556807,0.003199640167606493,0,True,-0.47276075511660687,245
2460507.2770610964,3507.2770610963926,0.9993511895196573,0.003199640167606493,0,True,-0.47044590349730364,245
2460507.2793759475,3507.279375947546,1.0018644732958308,0.003199640167606493,0,True,-0.4681310523436617,245
2460507.281690799,3507.2816907991655,0.9969440638937355,0.003199640167606493,0,True,-0.4658162007243585,245
2460507.2840056503,3507.284005650319,1.0033071750749962,0.003199640167606493,0,True,-0.46350134957071654,245
2460507.286320502,3507.2863205019385,1.001425177637574,0.003199640167606493,0,True,-0.4611864979514133,245
2460507.288635353,3507.288635353092,1.0012454061714542,0.003199640167606493,0,True,-0.45887164679777137,245
2460507.2909502047,3507.2909502047114,0.9960189799566737,0.003199640167606493,0,True,-0.45655679517846814,245
2460507.2932650563,3507.2932650563307,0.9943751081847516,0.003199640167606493,0,True,-0.4542419435591649,245
2460507.2955799075,3507.2955799074844,0.9993789658801386,0.003199640167606493,0,True,-0.451927092405523,245
2460507.2978947586,3507.297894758638,1.002900424251123,0.003199640167606493,0,True,-0.44961224125188104,245
2460507.30020961,3507.3002096097916,0.998672516471501,0.003199640167606493,0,True,-0.4472973900982391,245
2460507.302524461,3507.3025244609453,0.9964037958005958,0.003199640167606493,0,True,-0.44498253894459716,245
2460507.3048393116,3507.3048393116333,1.0016231885163704,0.003199640167606493,0,True,-0.4426676882566165,245
2460507.307154163,3507.307154162787,0.9992422298909879,0.003199640167606493,0,True,-0.44035283710297457,245
2460507.309469014,3507.3094690139405,1.0032556755568505,0.003199640167606493,0,True,-0.43803798594933263,245
2460507.311783865,3507.311783865094,1.0025369473279142,0.003199640167606493,0,True,-0.4357231347956907,245
2460507.314098716,3507.314098715782,0.9995713738020997,0.003199640167606493,0,True,-0.43340828410771004,245
2460507.316413567,3507.316413566936,0.9984548952437811,0.003199640167606493,0,True,-0.4310934329540681,245
2460507.318728418,3507.3187284180894,1.0006463666374676,0.003199640167606493,0,True,-0.42877858180042616,245
2460507.3210432692,3507.321043269243,0.9976649975418517,0.003199640167606493,0,True,-0.4264637306467842,245
2460507.32335812,3507.323358119931,0.999660901899617,0.003199640167606493,0,True,-0.42414887995880357,245
2460507.325672971,3507.3256729710847,1.0042442994086616,0.003199640167606493,0,True,-0.42183402880516163,245
2460507.3279878222,3507.3279878222384,1.0016579983758578,0.003199640167606493,0,True,-0.4195191776515197,245
2460507.3303026734,3507.330302673392,1.0028129227550144,0.003199640167606493,0,True,-0.41720432649787775,245
2460507.332617524,3507.33261752408,0.9942300869721955,0.003199640167606493,0,True,-0.4148894758098971,245
2460507.3349323752,3507.3349323752336,1.0043379999208433,0.003199640167606493,0,True,-0.41257462465625516,245
2460507.3372472264,3507.3372472263873,0.9972129462159061,0.003199640167606493,0,True,-0.4102597735026132,245
2460507.339562077,3507.3395620770752,1.0009224612764156,0.003199640167606493,0,True,-0.40794492281463257,245
2460507.3418769278,3507.341876927763,0.9982133720406254,0.003199640167606493,0,True,-0.4056300721266519,245
2460507.3441917785,3507.344191778451,0.998151799121361,0.003199640167606493,0,True,-0.40331522143867127,245
2460507.346506629,3507.346506629139,0.9989184505130163,0.003199640167606493,0,True,-0.4010003707506906,245
2460507.34882148,3507.348821479827,0.9945955308908893,0.003199640167606493,0,True,-0.39868552006270996,245
2460507.3511363305,3507.351136330515,1.0031489809532848,0.003199640167606493,0,True,-0.3963706693747293,245
2460507.353451181,3507.353451181203,1.001193549017766,0.003199640167606493,0,True,-0.39405581868674866,245
2460507.3557660314,3507.3557660314254,0.9966614722090956,0.003199640167606493,0,True,-0.3917409684644293,245
2460507.358080882,3507.3580808821134,1.000679030683699,0.003199640167606493,0,True,-0.38942611777644864,245
2460507.360395733,3507.3603957328014,0.9993685348434772,0.003199640167606493,0,True,-0.387111267088468,245
2460507.3627105835,3507.3627105834894,1.0027508133824359,0.003199640167606493,0,True,-0.38479641640048734,245
2460507.365025434,3507.3650254341774,1.000083925140682,0.003199640167606493,0,True,-0.3824815657125067,245
2460507.367340285,3507.3673402848653,1.0007211124658875,0.003199640167606493,0,True,-0.38016671502452604,245
2460507.3696551356,3507.3696551355533,0.9965630032230115,0.003199640167606493,0,True,-0.3778518643365454,245
2460507.3719699862,3507.3719699862413,1.0007852484398745,0.003199640167606493,0,True,-0.37553701364856473,245
2460507.374284837,3507.3742848369293,0.9997767758154448,0.003199640167606493,0,True,-0.3732221629605841,245
2460507.3765996876,3507.3765996876173,1.0009930346901708,0.003199640167606493,0,True,-0.37090731227260343,245
2460507.3789145383,3507.3789145383053,1.0071550950905224,0.003199640167606493,0,True,-0.3685924615846228,245
2460507.3812293885,3507.3812293885276,1.002950254803403,0.003199640167606493,0,True,-0.3662776113623034,245
2460507.3835442387,3507.38354423875,1.0036477633234737,0.003199640167606493,0,True,-0.36396276113998405,245
2460507.385859089,3507.385859088972,0.9980981537899593,0.003199640167606493,0,True,-0.3616479109176647,245
2460507.388173939,3507.3881739391945,1.004272075769143,0.003199640167606493,0,True,-0.3593330606953453,245
2460507.39048879,3507.3904887898825,0.9981277779340778,0.003199640167606493,0,True,-0.35701821000736467,245
2460507.39280364,3507.392803640105,0.9987630578697224,0.003199640167606493,0,True,-0.3547033597850453,245
2460507.3951184903,3507.395118490327,1.0025017798328841,0.003199640167606493,0,True,-0.35238850956272594,245
2460507.3974333405,3507.3974333405495,1.004526473851835,0.003199640167606493,0,True,-0.3500736593404066,245
2460507.399748191,3507.399748190772,1.0036931830373939,0.003199640167606493,0,True,-0.3477588091180872,245
2460507.402063041,3507.402063040994,1.001884739309916,0.003199640167606493,0,True,-0.34544395889576784,245
2460507.404377891,3507.4043778912164,1.0013782081696356,0.003199640167606493,0,True,-0.3431291086734485,245
2460507.4066927414,3507.4066927414387,1.0012622150419601,0.003199640167606493,0,True,-0.3408142584511291,245
2460507.409007592,3507.4090075921267,0.9958252010984656,0.003199640167606493,0,True,-0.33849940776314846,245
2460507.4113224423,3507.411322442349,1.0030456242814505,0.003199640167606493,0,True,-0.3361845575408291,245
2460507.4136372926,3507.4136372925714,0.9952050014615372,0.003199640167606493,0,True,-0.33386970731850973,245
2460507.415952143,3507.4159521427937,1.0000906010041453,0.003199640167606493,0,True,-0.33155485709619037,245
2460507.418266993,3507.418266993016,0.9926313368845748,0.003199640167606493,0,True,-0.329240006873871,245
2460507.4205818432,3507.4205818432383,0.995714155262464,0.003199640167606493,0,True,-0.32692515665155164,245
2460507.4228966935,3507.4228966934606,0.9969757146392626,0.003199640167606493,0,True,-0.3246103064292323,245
2460507.425211543,3507.4252115432173,0.9985375686600636,0.003199640167606493,0,True,-0.3222954566725742,245
2460507.427526393,3507.427526392974,1.0019522132156347,0.003199640167606493,0,True,-0.3199806069159161,245
2460507.4298412427,3507.4298412427306,0.9961222174166602,0.003199640167606493,0,True,-0.31766575715925804,245
2460507.432156093,3507.432156092953,0.9951964778144368,0.003199640167606493,0,True,-0.3153509069369387,245
2460507.4344709427,3507.4344709427096,0.9985592652163194,0.003199640167606493,0,True,-0.3130360571802806,245
2460507.4367857925,3507.4367857924663,0.9986033139939927,0.003199640167606493,0,True,-0.3107212074236225,245
2460507.4391006427,3507.4391006426886,0.9951403290342362,0.003199640167606493,0,True,-0.30840635720130316,245
2460507.4414154924,3507.4414154924452,0.9947347703288387,0.003199640167606493,0,True,-0.3060915074446451,245
2460507.443730342,3507.443730342202,0.9994881043265794,0.003199640167606493,0,True,-0.303776657687987,245
2460507.4460451924,3507.446045192424,1.0020865649678343,0.003199640167606493,0,True,-0.30146180746566764,245
2460507.448360042,3507.448360042181,1.0018784210819953,0.003199640167606493,0,True,-0.29914695770900956,245
2460507.450674892,3507.4506748919375,1.0075412222647675,0.003199640167606493,0,True,-0.2968321079523515,245
2460507.4529897417,3507.452989741694,0.9989024761254433,0.003199640167606493,0,True,-0.2945172581956934,245
2460507.455304592,3507.4553045919165,0.9992717944291827,0.003199640167606493,0,True,-0.29220240797337405,245
2460507.4576194417,3507.457619441673,0.9978356493016332,0.003199640167606493,0,True,-0.28988755821671597,245
2460507.4599342914,3507.45993429143,1.0025278872274996,0.003199640167606493,0,True,-0.2875727084600579,245
2460507.4622491417,3507.462249141652,0.9981364803989496,0.003199640167606493,0,True,-0.2852578582377385,245
2460507.464563991,3507.464563990943,0.9978289734381698,0.003199640167606493,0,True,-0.28294300894674174,245
2460507.4668788407,3507.4668788407,1.005371685851032,0.003199640167606493,0,True,-0.28062815919008366,245
2460507.46919369,3507.469193689991,0.9998842452960197,0.003199640167606493,0,True,-0.27831330989908687,245
2460507.4715085397,3507.4715085397474,0.9938303696473284,0.003199640167606493,0,True,-0.2759984601424288,245
2460507.473823389,3507.4738233890384,1.0051306394952666,0.003199640167606493,0,True,-0.273683610851432,245
2460507.476138239,3507.476138238795,0.9986527869107299,0.003199640167606493,0,True,-0.2713687610947739,245
2460507.478453088,3507.478453088086,0.9973681600414285,0.003199640167606493,0,True,-0.26905391180377713,245
2460507.480767938,3507.4807679378428,1.0001072906628035,0.003199640167606493,0,True,-0.26673906204711906,245
2460507.483082787,3507.4830827871338,1.003026550385841,0.003199640167606493,0,True,-0.26442421275612227,245
2460507.4853976364,3507.4853976364248,1.00452623542814,0.003199640167606493,0,True,-0.2621093634651255,245
2460507.487712486,3507.4877124861814,1.000327474945246,0.003199640167606493,0,True,-0.2597945137084674,245
2460507.4900273355,3507.4900273354724,0.998449769134336,0.003199640167606493,0,True,-0.2574796644174706,245
2460507.492342185,3507.492342185229,0.9992799604407405,0.003199640167606493,0,True,-0.25516481466081253,245
2460507.4946570345,3507.49465703452,0.9988602155254834,0.003199640167606493,0,True,-0.25284996536981574,245
2460507.4969718843,3507.4969718842767,1.0005817538160904,0.003199640167606493,0,True,-0.25053511561315767,245
2460507.4992867336,3507.4992867335677,1.005802279044417,0.003199640167606493,0,True,-0.24822026632216088,245
2460507.5016015833,3507.5016015833244,0.9934446001086258,0.003199640167606493,0,True,-0.2459054165655028,245
2460507.5039164326,3507.5039164326154,0.9991807165776472,0.003199640167606493,0,True,-0.243590567274506,245
2460507.506231282,3507.5062312819064,0.9990985796146787,0.003199640167606493,0,True,-0.24127571798350922,245
2460507.508546131,3507.5085461311974,0.9995129599967956,0.003199640167606493,0,True,-0.23896086869251243,245
2460507.51086098,3507.5108609800227,1.0020076467247498,0.003199640167606493,0,True,-0.23664601986717693,245
2460507.5131758293,3507.5131758293137,1.0014427017791654,0.003199640167606493,0,True,-0.23433117057618014,245
