time_bjd_tdb,time_btjd,normalized_flux,normalized_flux_error,quality,quality_zero,phase_days_current_ephemeris,cycle_current_ephemeris
2459776.5426233565,2776.5426233564503,1.0017069923262538,0.0021680394168323617,0,True,0.4991719565604671,-6
2459776.5495678885,2776.549567888491,1.0000839875750844,0.0021680394168323617,0,True,0.5061164886009737,-6
2459776.5565124205,2776.5565124205314,0.9958576064280239,0.0021680394168323617,0,True,0.5130610206414803,-6
2459776.563456953,2776.5634569530375,1.0008380279049762,0.0021680394168323617,2048,False,0.5200055531476482,-6
2459776.570401485,2776.570401485078,0.9940733026149821,0.0021680394168323617,0,True,0.5269500851881548,-6
2459776.577346017,2776.5773460171185,0.9997694961299849,0.0021680394168323617,2048,False,0.5338946172286614,-6
2459776.584290549,2776.584290549159,0.9991251343935319,0.0021680394168323617,0,True,0.540839149269168,-6
2459776.591235081,2776.5912350811996,0.9992683126443145,0.0021680394168323617,0,True,0.5477836813096746,-6
2459776.5981796132,2776.59817961324,0.9999767529068254,0.0021680394168323617,2048,False,0.5547282133501812,-6
2459776.6051241453,2776.6051241452806,0.9998794131551485,0.0021680394168323617,0,True,0.5616727453906878,-6
2459776.6120686773,2776.612068677321,1.0015925450983176,0.0021680394168323617,2048,False,0.5686172774311944,-6
2459776.6190132094,2776.6190132093616,0.9997176372298263,0.0021680394168323617,0,True,0.575561809471701,-6
2459776.625957741,2776.6259577409364,1.0001277397965975,0.0021680394168323617,0,True,0.5825063410465463,-6
2459776.632902273,2776.632902272977,1.000460948132099,0.0021680394168323617,0,True,0.5894508730870529,-6
2459776.639846805,2776.6398468050174,1.0022495437161885,0.0021680394168323617,0,True,0.5963954051275595,-6
2459776.6467913366,2776.6467913365923,0.9986545297765758,0.0021680394168323617,0,True,0.6033399367024048,-6
2459776.6537358686,2776.653735868633,1.000581117721432,0.0021680394168323617,0,True,0.6102844687429114,-6
2459776.6606804,2776.6606804002076,0.9937492739008879,0.0021680394168323617,0,True,0.6172290003177567,-6
2459776.667624932,2776.6676249317825,0.9981599627712705,0.0021680394168323617,2048,False,0.624173531892602,-6
2459776.674569464,2776.674569463823,0.9993419284393672,0.0021680394168323617,0,True,0.6311180639331087,-6
2459776.6815139954,2776.681513995398,0.9992053666689497,0.0021680394168323617,164,False,0.638062595507954,-6
2459776.688458527,2776.6884585269727,1.0005048195694746,0.0021680394168323617,0,True,0.6450071270827993,-6
2459776.6954030585,2776.6954030585475,1.0029344388458687,0.0021680394168323617,0,True,0.6519516586576446,-6
2459776.70234759,2776.7023475901224,0.9950575487752329,0.0021680394168323617,0,True,0.6588961902324899,-6
2459776.7092921217,2776.709292121697,0.9996533798799747,0.0021680394168323617,2048,False,0.6658407218073352,-6
2459776.7162366533,2776.716236653272,1.002368759578622,0.0021680394168323617,2048,False,0.6727852533821805,-6
2459776.723181185,2776.723181184847,0.997708492300235,0.0021680394168323617,0,True,0.6797297849570259,-6
2459776.7301257164,2776.7301257164218,1.0014846547428153,0.0021680394168323617,0,True,0.6866743165318712,-6
2459776.7370702475,2776.737070247531,1.0012053319771337,0.0021680394168323617,2048,False,0.6936188476410552,-6
2459776.744014779,2776.744014779106,1.0014934767166355,0.0021680394168323617,0,True,0.7005633792159005,-6
2459776.7509593107,2776.7509593106806,0.9999579764084922,0.0021680394168323617,0,True,0.7075079107907458,-6
2459776.757903842,2776.75790384179,1.000657296657527,0.0021680394168323617,0,True,0.7144524418999298,-6
2459776.7648483734,2776.7648483733647,1.0010797976739911,0.0021680394168323617,0,True,0.7213969734747752,-6
2459776.7717929045,2776.771792904474,1.001268158736636,0.0021680394168323617,0,True,0.7283415045839592,-6
2459776.778737436,2776.7787374360487,0.9964723430226622,0.0021680394168323617,0,True,0.7352860361588045,-6
2459776.785681967,2776.785681967158,0.9994472556538272,0.0021680394168323617,0,True,0.7422305672679885,-6
2459776.7926264983,2776.792626498267,1.0020098006168348,0.0021680394168323617,0,True,0.7491750983771726,-6
2459776.7995710294,2776.7995710293762,0.9960122294016002,0.0021680394168323617,0,True,0.7561196294863566,-6
2459776.8065155605,2776.8065155604854,0.9988290617991784,0.0021680394168323617,0,True,0.7630641605955406,-6
2459776.813460092,2776.8134600920603,1.0041488908364786,0.0021680394168323617,0,True,0.7700086921703859,-6
2459776.820404623,2776.8204046231695,1.0019222961738086,0.0021680394168323617,0,True,0.77695322327957,-6
2459776.8273491543,2776.8273491542786,0.9978672282210651,0.0021680394168323617,2048,False,0.783897754388754,-6
2459776.8342936854,2776.834293685388,1.000927916665251,0.0021680394168323617,0,True,0.790842285497938,-6
2459776.841238216,2776.8412382160313,0.998497284054026,0.0021680394168323617,0,True,0.7977868161414607,-6
2459776.848182747,2776.8481827471405,1.001040694871113,0.0021680394168323617,0,True,0.8047313472506448,-6
2459776.8551272782,2776.8551272782497,1.0005559631744585,0.0021680394168323617,0,True,0.8116758783598288,-6
2459776.862071809,2776.8620718088932,0.998091652082096,0.0021680394168323617,0,True,0.8186204090033515,-6
2459776.86901634,2776.8690163400024,1.0030374413510115,0.0021680394168323617,2048,False,0.8255649401125356,-6
2459776.875960871,2776.8759608711116,0.9962903004007262,0.0021680394168323617,0,True,0.8325094712217196,-6
2459776.8829054018,2776.882905401755,0.9982531299677623,0.0021680394168323617,0,True,0.8394540018652423,-6
2459776.8898499324,2776.8898499323986,0.9995851287987315,0.0021680394168323617,0,True,0.8463985325087651,-6
2459776.8967944635,2776.896794463508,0.9975246018324313,0.0021680394168323617,0,True,0.8533430636179491,-6
2459776.903738994,2776.9037389941514,1.001408118159133,0.0021680394168323617,0,True,0.8602875942614718,-6
2459776.910683525,2776.910683524795,0.9984267678713966,0.0021680394168323617,2048,False,0.8672321249049946,-6
2459776.917628056,2776.917628055904,1.0005174564508925,0.0021680394168323617,0,True,0.8741766560141786,-6
2459776.9245725865,2776.9245725865476,0.9991310355787224,0.0021680394168323617,0,True,0.8811211866577013,-6
2459776.931517117,2776.931517117191,0.9985727476949464,0.0021680394168323617,0,True,0.8880657173012241,-6
2459776.938461648,2776.9384616478346,0.9986461250582742,0.0021680394168323617,0,True,0.8950102479447468,-6
2459776.9454061785,2776.945406178478,0.9988516532051095,0.0021680394168323617,0,True,0.9019547785882696,-6
2459776.9523507087,2776.952350708656,0.9993763818236104,0.0021680394168323617,0,True,0.908899308766131,-6
2459776.9592952393,2776.9592952392995,1.0020692893321892,0.0021680394168323617,0,True,0.9158438394096537,-6
2459776.96623977,2776.966239769943,0.9990017459759133,0.0021680394168323617,0,True,0.9227883700531765,-6
2459776.9731843006,2776.9731843005866,1.002342889736474,0.0021680394168323617,0,True,0.9297329006966992,-6
2459776.9801288308,2776.9801288307644,1.00297711812462,0.0021680394168323617,0,True,0.9366774308745607,-6
2459776.9870733614,2776.987073361408,1.0054829163371093,0.0021680394168323617,0,True,0.9436219615180834,-6
2459776.9940178916,2776.994017891586,0.9985812120211792,0.0021680394168323617,0,True,0.9505664916959449,-6
2459777.000962422,2777.0009624222293,1.0016048243321483,0.0021680394168323617,0,True,0.9575110223394676,-6
2459777.0079069524,2777.007906952407,1.0005056540805115,0.0021680394168323617,2048,False,0.9644555525173291,-6
2459777.014851483,2777.0148514830507,0.9980754387248052,0.0021680394168323617,0,True,0.9714000831608518,-6
2459777.021796013,2777.0217960132286,0.9989894667420827,0.0021680394168323617,0,True,0.9783446133387133,-6
2459777.0287405434,2777.0287405434065,1.0044997431196203,0.0021680394168323617,0,True,0.9852891435165747,-6
2459777.0356850736,2777.0356850735843,1.0027885186302503,0.0021680394168323617,0,True,0.9922336736944362,-6
2459777.042629604,2777.042629604228,0.9992527549742669,0.0021680394168323617,0,True,0.9991782043379589,-6
2459777.0495741344,2777.0495741344057,0.9991720458353995,0.0021680394168323617,0,True,1.0061227345158203,-6
2459777.056518664,2777.056518664118,0.9978805207897264,0.0021680394168323617,0,True,1.0130672642280205,-6
2459777.0634631943,2777.0634631942958,0.9988961803297284,0.0021680394168323617,0,True,1.020011794405882,-6
2459777.0704077245,2777.0704077244736,0.9995065059374566,0.0021680394168323617,0,True,1.0269563245837434,-6
2459777.0773522547,2777.0773522546515,1.0018091603203592,0.0021680394168323617,0,True,1.0339008547616049,-6
2459777.084296785,2777.0842967848293,0.9960544914248328,0.0021680394168323617,0,True,1.0408453849394663,-6
2459777.091241315,2777.091241315007,0.9994725294166631,0.0021680394168323617,2048,False,1.0477899151173278,-6
2459777.0981858447,2777.0981858447194,0.9978774211773032,0.0021680394168323617,0,True,1.054734444829528,-6
2459777.105130375,2777.1051303748973,1.000459279110025,0.0021680394168323617,2048,False,1.0616789750073894,-6
2459777.1120749046,2777.1120749046095,1.0016613326509418,0.0021680394168323617,0,True,1.0686235047195896,-6
2459777.119019435,2777.1190194347873,0.9994460038872717,0.0021680394168323617,0,True,1.075568034897451,-6
2459777.1259639645,2777.1259639644995,0.9990505648715797,0.0021680394168323617,0,True,1.0825125646096512,-6
2459777.1329084947,2777.1329084946774,1.0009787026226475,0.0021680394168323617,0,True,1.0894570947875126,-6
2459777.1398530244,2777.1398530243896,1.0009510445425631,0.0021680394168323617,0,True,1.0964016244997128,-6
2459777.146797554,2777.146797554102,1.0002930921977926,0.0021680394168323617,0,True,1.103346154211913,-6
2459777.153742084,2777.153742083814,0.9989751012306594,0.0021680394168323617,0,True,1.1102906839241131,-6
2459777.1606866135,2777.160686613526,0.9995392306916946,0.0021680394168323617,2048,False,1.1172352136363133,-6
2459777.1676311432,2777.1676311432384,1.000724653619802,0.0021680394168323617,0,True,1.1241797433485134,-6
2459777.174575673,2777.1745756729506,1.0057469794723994,0.0021680394168323617,0,True,1.1311242730607136,-6
2459777.1815202027,2777.181520202663,0.9980669743985724,0.0021680394168323617,2048,False,1.1380688027729138,-6
2459777.1884647324,2777.188464732375,1.0003600915124804,0.0021680394168323617,0,True,1.145013332485114,-6
2459777.195409262,2777.195409262087,1.0017317892256399,0.0021680394168323617,0,True,1.151957862197314,-6
2459777.202353792,2777.2023537917994,1.0011662291742556,0.0021680394168323617,0,True,1.1589023919095143,-6
2459777.209298321,2777.209298321046,1.0018148826817561,0.0021680394168323617,0,True,1.1658469211560532,-6
2459777.2162428508,2777.216242850758,0.9978424909296101,0.0021680394168323617,2048,False,1.1727914508682533,-6
2459777.22318738,2777.2231873800047,0.9992707565694944,0.0021680394168323617,0,True,1.1797359801147922,-6
2459777.2301319097,2777.230131909717,1.0010176862096634,0.0021680394168323617,0,True,1.1866805098269924,-6
2459777.237076439,2777.2370764389634,0.9980999375845352,0.0021680394168323617,0,True,1.1936250390735312,-6
2459777.2440209687,2777.2440209686756,0.9948200707772654,0.0021680394168323617,0,True,1.2005695687857314,-6
2459777.250965498,2777.250965497922,0.9978967341470174,0.0021680394168323617,0,True,1.2075140980322703,-6
2459777.2579100276,2777.2579100276344,1.0010980377009435,0.0021680394168323617,0,True,1.2144586277444704,-6
2459777.264854557,2777.264854556881,1.0002531548838776,0.0021680394168323617,2048,False,1.2214031569910093,-6
2459777.271799086,2777.2717990861274,1.0022538354872361,0.0021680394168323617,0,True,1.2283476862375482,-6
2459777.2787436154,2777.278743615374,0.996739088514857,0.0021680394168323617,0,True,1.235292215484087,-6
2459777.2856881446,2777.2856881446205,0.9992098968717221,0.0021680394168323617,0,True,1.242236744730626,-6
2459777.292632674,2777.292632673867,1.0017189139124971,0.0021680394168323617,0,True,1.2491812739771648,-6
2459777.299577203,2777.2995772031136,1.0005951851931991,0.0021680394168323617,0,True,1.2561258032237037,-6
2459777.3065217324,2777.30652173236,0.9994680588218218,0.0021680394168323617,0,True,1.2630703324702426,-6
2459777.3134662616,2777.3134662616067,0.9966765001870795,0.0021680394168323617,0,True,1.2700148617167815,-6
2459777.3204107904,2777.3204107903875,1.0019692672236074,0.0021680394168323617,0,True,1.276959390497659,-6
2459777.3273553196,2777.327355319634,1.0031628564382915,0.0021680394168323617,0,True,1.283903919744198,-6
2459777.334299849,2777.3342998488806,1.0022372644823578,0.0021680394168323617,0,True,1.2908484489907368,-6
2459777.3412443777,2777.3412443776615,0.9988168421732789,0.0021680394168323617,0,True,1.2977929777716144,-6
2459777.348188907,2777.348188906908,1.0016969781938094,0.0021680394168323617,2048,False,1.3047375070181533,-6
2459777.3551334357,2777.355133435689,0.9955662428602365,0.0021680394168323617,0,True,1.3116820357990309,-6
2459777.362077965,2777.3620779649355,0.9973643757133207,0.0021680394168323617,0,True,1.3186265650455697,-6
2459777.3690224937,2777.3690224937163,0.9984062031351268,0.0021680394168323617,0,True,1.3255710938264473,-6
2459777.375967023,2777.375967022963,1.0048916056594392,0.0021680394168323617,0,True,1.3325156230729862,-6
2459777.3829115517,2777.3829115517437,0.9982448444653231,0.0021680394168323617,2048,False,1.3394601518538638,-6
2459777.3898560805,2777.3898560805246,0.9970098277384435,0.0021680394168323617,0,True,1.3464046806347414,-6
2459777.3968006093,2777.3968006093055,0.9996890254228423,0.0021680394168323617,0,True,1.353349209415619,-6
2459777.403745138,2777.4037451380864,1.0021544094579666,0.0021680394168323617,0,True,1.3602937381964966,-6
2459777.410689667,2777.4106896668673,1.0008360012353148,0.0021680394168323617,0,True,1.3672382669773742,-6
2459777.4176341956,2777.417634195648,0.9971943738934905,0.0021680394168323617,0,True,1.3741827957582518,-6
2459777.4245787244,2777.424578724429,1.0004917058246068,0.0021680394168323617,0,True,1.3811273245391293,-6
2459777.431523253,2777.43152325321,0.999283870314362,0.0021680394168323617,0,True,1.388071853320007,-6
2459777.438467782,2777.4384677819908,0.9990488362415745,0.0021680394168323617,0,True,1.3950163821008845,-6
2459777.4454123103,2777.445412310306,0.9981935220365455,0.0021680394168323617,0,True,1.4019609104161008,-6
2459777.452356839,2777.452356839087,1.0016788573827196,0.0021680394168323617,2048,False,1.4089054391969784,-6
2459777.459301368,2777.4593013678677,1.002067024230803,0.0021680394168323617,0,True,1.415849967977856,-6
2459777.466245896,2777.466245896183,1.0018705564895125,0.0021680394168323617,0,True,1.4227944962930723,-6
2459777.473190425,2777.473190424964,1.0020357896748453,0.0021680394168323617,0,True,1.42973902507395,-6
2459777.4801349533,2777.480134953279,1.0027861343130016,0.0021680394168323617,2048,False,1.4366835533891662,-6
2459777.487079482,2777.48707948206,1.0028781689588002,0.0021680394168323617,0,True,1.4436280821700438,-6
2459777.4940240104,2777.494024010375,0.9989998385221144,0.0021680394168323617,0,True,1.45057261048526,-6
2459777.5009685387,2777.5009685386904,1.0014984837828576,0.0021680394168323617,0,True,1.4575171388004764,-6
2459777.5079130675,2777.5079130674712,1.0027783852819434,0.0021680394168323617,0,True,-1.4506939324186459,-5
2459777.514857596,2777.5148575957865,0.9979361945974828,0.0021680394168323617,0,True,-1.4437494041034296,-5
2459777.521802124,2777.5218021241017,0.9980911156107152,0.0021680394168323617,0,True,-1.4368048757882133,-5
2459777.5287466524,2777.528746652417,1.0043944755130916,0.0021680394168323617,0,True,-1.429860347472997,-5
2459777.5356911807,2777.535691180732,1.000424587294057,0.0021680394168323617,0,True,-1.4229158191577806,-5
2459777.542635709,2777.5426357090473,0.9967428438145237,0.0021680394168323617,0,True,-1.4159712908425643,-5
2459777.5495802374,2777.5495802373625,1.0012966513277577,0.0021680394168323617,0,True,-1.409026762527348,-5
2459777.556524765,2777.556524765212,0.9991116630010769,0.0021680394168323617,0,True,-1.402082234677793,-5
2459777.5634692935,2777.5634692935273,1.002413584742897,0.0021680394168323617,0,True,-1.3951377063625767,-5
2459777.570413822,2777.5704138218425,0.9964770520492283,0.0021680394168323617,2048,False,-1.3881931780473604,-5
2459777.57735835,2777.5773583501577,1.0019518617076921,0.0021680394168323617,0,True,-1.3812486497321441,-5
2459777.584302878,2777.5843028780073,1.0008714083464576,0.0021680394168323617,0,True,-1.374304121882589,-5
2459777.5912474063,2777.5912474063225,1.001181250372922,0.0021680394168323617,0,True,-1.3673595935673728,-5
